adj_edge_jaccard,arm,dataset,division_fn,division_fp,division_tp,edge_fn,edge_fp,edge_jaccard,edge_tp,embryo,estimated_total,graph_hash,gt_node_recall,matched_nodes,metric_revision,node_recall,num_pred_nodes,prediction_sha256,seconds,status,total_node_ratio,unchanged_nodes
0.8083517268695114,D00,6bba_78a7bd97,2,0,0,92,87,0.8052230685527747,740,6bba,40613,73eeb25fa0c1b8c4547e2de6dbd6f5726f01f52e5fab629acb72651d1d85bde4,0.9616252821670429,852,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9616252821670429,39035,d9a4c4b725d0ef095caf93db2d74bd10c758abe17e8fbd874377b4e8b7acee71,5.047657422001066,measured,-0.038854553960554504,True
0.9183086901877282,D00,6bba_7af54fde,2,0,0,50,37,0.9229406554472985,1042,6bba,9624,d46b78e412378bf88297382d46b039e4cff8ecdeffe58c7d16d62ce00970deb8,0.97789566755084,1106,075fc5f5a52d11077f9dc2b074644618f26939e2,0.97789566755084,10107,828de0fed731c9349bc7b61f9f5221905bd946baf07dea892ab0a255e0b8a896,1.6505045279991464,measured,0.050187032418952615,True
0.9748345318868598,D00,6bba_7b5d3b2c,0,0,0,10,7,0.9697508896797153,545,6bba,5780,025a4c3d5b35b1b8f11b5a133e4a57974f29cde39f2715c7750c88aebf68bdab,0.9911504424778761,560,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9911504424778761,5477,00ef0fee5ca7a65f7da827d0113b5e9c2bde08a49834e018bc7be991d3a126cd,0.7387063650021446,measured,-0.05242214532871972,True
0.99516775308205,D00,6bba_7d3058ae,2,0,0,5,3,0.9931972789115646,1168,6bba,7611,6a54a79adb0775e1a52415e735987c509d479401dd51dcb2a36b6a8b289394ed,0.9991666666666666,1199,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9991666666666666,7460,89c6182f035aaaee5cc98b8502b3f00858384fdf6c9d24c1e21df60317a09651,1.2656329050005297,measured,-0.019839705689134148,True
0.9668979463010415,D00,6bba_7f87b3d8,3,0,0,22,20,0.9559748427672956,912,6bba,10581,30bd08aea6ec5febeb2f83eeee343bbe4b74e666272e7518feccb0b634be4da0,0.991,991,075fc5f5a52d11077f9dc2b074644618f26939e2,0.991,9372,23ceb4d5e96dab738fa71ac9a759770112fc994e9a12068e5c54d2718e0f1dea,1.869731161998061,measured,-0.11426141196484264,True
0.9435164715167098,D00,6bba_80d12824,0,0,1,26,16,0.9373134328358209,628,6bba,9021,4196d009960e026ba53f10dc3966764031d1d83e75be34dc20e1fb4f1d28ac17,0.9735294117647059,662,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9735294117647059,8424,6d679bd8b58a35e67082f6ffb2c31a5effd7a638c6ac77d7fb7ea515bfe79965,1.3395682820009824,measured,-0.06617891586298637,True
0.9304909183728157,D00,6bba_825bd1c6,0,2,0,32,44,0.9219712525667351,898,6bba,7586,6807c780c95b58fd1604d109a201c5f0579c3410b5f04b8769111dce227fa125,0.9896694214876033,958,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9896694214876033,6885,cccc6686efd4297465973a8f7564874461573f6da6ece30d877e94de932ed689,0.9173273349988449,measured,-0.09240706564724492,True
0.9737871101359988,D00,6bba_87289e13,1,2,0,11,12,0.9676511954992968,688,6bba,14966,5662817ce77e28fccd203b04e415238aa5f99b306b5ad0f24c6564f2ac8dc676,0.994475138121547,720,075fc5f5a52d11077f9dc2b074644618f26939e2,0.994475138121547,14017,98820204ad2b636c223164f6fd6a733a50784c9ce1746ad63e2dc1b7dd0812d7,1.6857972670004528,measured,-0.06341039689963918,True
1.0015678886706267,D00,6bba_8b7818bf,1,0,1,1,0,0.9986206896551724,724,6bba,5828,ca5c48d0816baba6b3735a71e6b80cf14c7523079c844f3cae1e66a97b9432b3,1.0,741,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,5656,16ca4b62d8dd08ae62396205795841b4614e416da0cf00ffbd8ddcb5fcc91f10,1.0713858739982243,measured,-0.029512697323266987,True
0.9930529893770557,D00,6bba_907271db,1,0,0,7,5,0.9870410367170627,914,6bba,7306,a0956e517312e92ee1e5f7feef296262a94630318a9fb3a286f2476503da3fe1,0.9947089947089947,940,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9947089947089947,6861,6825fba6dde9367eb4d0ac3f266741e20c3d4f8ed3ec3c31e569b2b4296704a6,1.1237342860003992,measured,-0.060908842047632084,True
0.9902919773573917,D00,6bba_91951b3a,0,0,0,8,8,0.986159169550173,1140,6bba,11907,0d91b9115cd31072529542ea053b6be36f9bb00286dc5c751e839a963d8b4af0,0.9974747474747475,1185,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9974747474747475,11408,39ae5a78864db54045b40fc552fb843028d49e6d3a7e0e58cdb8b3ee52388bb2,1.1491025780014752,measured,-0.041908121273200635,True
0.9745108037478487,D00,6bba_96833384,0,1,0,16,4,0.9724137931034482,705,6bba,4869,f33446dfff814840b6a38114383db5f14635e5e05f1fbadde4705919be955779,0.9841688654353562,746,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9841688654353562,4764,654743289d8858545face2bc15f537409634215547efaf2f72e19bce7069ef74,0.7103859729977557,measured,-0.021565003080714726,True
0.9755477048558422,D00,6bba_969618f6,3,0,0,7,1,0.9878603945371776,651,6bba,13888,9e26798d54db643d6270eee2d919716db0d06edb2351f23bc2c6bab795d8d9a0,0.9926362297496318,674,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9926362297496318,15619,6b65a58bdef1dd4731edb54bdb235fcb1a9ae8f9dedfccaeda11e1dc959bf9e7,2.6911412270019355,measured,0.12463997695852534,True
1.0096481612512629,D00,6bba_971fa5e0,0,1,0,0,1,0.9986979166666666,767,6bba,5609,9e4fdf74c6d8c0b82035c0cac6ce682e3259100f29fd5cb8f167d545b6cb218d,1.0,792,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,4994,5929f988959a56917402da642b7514973e02039322486f909d4bf0d7e5c70cac,0.653181248002511,measured,-0.10964521305045463,True
0.9504980317163145,D00,6bba_9a41d029,1,1,1,39,28,0.9514844315713251,1314,6bba,18231,9515a383c5bcb8d167a32591c6b3deb1f96fcddf6a42221bd5fba7b300f6d82f,0.9842969307637401,1379,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9842969307637401,18420,f775f908edbdb4c0479ae11390c31f9cb07d24dbac8cd9c7a5203626b9870c82,2.717086977998406,measured,0.010366957380286326,True
0.9501916473745148,D00,6bba_9e23430b,1,0,0,26,22,0.9474260679079957,865,6bba,7708,452f51dbe60a24955acccdf66ab49e216bd68d9686f2df9e6e518f0869c51ee2,0.9846827133479212,900,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9846827133479212,7483,c6c94e4f93cca17463f4ce114f6fd2b2deacd47d2b48d7079d4531e1e9f76cc2,1.10463539400007,measured,-0.029190451478982873,True
0.9870263184430776,D00,6bba_a5e926bb,0,1,0,6,7,0.9815602836879432,692,6bba,8440,52c999db2d21b487c4de2d777f81e66af086bddc313a9cca876f9aabf9a5c925,0.9973009446693657,739,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9973009446693657,7970,359337323eb2a0ad662066b681d641865a9c909a8fec1068fd52c85fcce91274,0.8568327969987877,measured,-0.05568720379146919,True
0.6805018100952969,D00,6bba_a90a0b9c,0,0,0,238,192,0.6702453987730062,874,6bba,36896,8fb010d65b10157155a7b690b8615243eae7bd5fe49fb9f0cfb576799b5f1b2d,0.8936355710549259,1025,075fc5f5a52d11077f9dc2b074644618f26939e2,0.8936355710549259,31250,2259a9117dd7d25d06f65b6635291d5de11a02b3a606a64623e67874a242c54d,2.802156970999931,measured,-0.15302471812662619,True
0.7239953187686118,D00,6bba_ab78413d,2,1,0,195,104,0.7592592592592593,943,6bba,9241,a047d4a050af054493810017e68cec7692c901bbac1a0061dac4f57599dec2d6,0.8897370653095844,1049,075fc5f5a52d11077f9dc2b074644618f26939e2,0.8897370653095844,13533,9cc8fd82c430d69dc5d7217ce8438c02aff77cfd0fc717dc7584d47f69adc5a8,2.3886419880000176,measured,0.46445189914511414,True
0.882980331280845,D00,6bba_acd782a8,0,1,0,19,22,0.8835227272727273,311,6bba,19710,83e456c35e096692dea6fb96600791110de8b4f6660abc78af34372ec8758759,0.9859550561797753,351,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9859550561797753,19831,fc93e859ff66bc915aa003d27f97b149901ac366daec7ada88094f03b59f6ce9,1.6899929239989433,measured,0.006139015728056824,True
0.9921666335426366,D00,6bba_ae82a791,0,2,0,7,10,0.9885212694125591,1464,6bba,7403,c066b274742fe8ba06f1098682bb68077ad4a1e24c4aac378d0ea218edf844be,0.9979933110367893,1492,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9979933110367893,7130,30a5c5e14bde6162ce16edf3a9413d8a4103a532b17f28a6732d252fe66a63f3,0.8887719190024654,measured,-0.036876941780359315,True
0.9886936706046553,D00,6bba_aeee7805,1,0,0,6,4,0.9870466321243523,762,6bba,5034,893e59436e2d9b161f9731f37dd3aa4238501c196b06099cecbd33cdc6589825,0.9962264150943396,792,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9962264150943396,4950,8a0305bf5c86f2b801ec9058caaa5dc7d7a7e2e5c5a37cb5596aba53988c38bf,0.815008243000193,measured,-0.0166865315852205,True
0.958987028360962,D00,6bba_af149c94,0,0,0,45,26,0.9471332836932241,1272,6bba,8933,096422aed10ed1e6676ac032f61fac8be11e1a025cf49aea7b55055f809b1b7f,0.98,1323,075fc5f5a52d11077f9dc2b074644618f26939e2,0.98,7815,24d49bb5dff968d7c8668a7ca662444f916d5862ca6821ee69adc907da087c36,0.9737347430018417,measured,-0.12515392365386768,True
0.9564557015753982,D00,6bba_afb141ff,3,1,1,13,20,0.9489164086687306,613,6bba,6054,75a7286b7e7997992e9af4f599e5042b3c0a247a093f5928325093d3c19749c5,1.0,654,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,5573,fc7bbf784a0f4cfd570cea6401cf17abfeea89f497950cdf61eff839ee95077b,1.3989422199992987,measured,-0.07945160224644864,True
0.888425672495319,D00,6bba_b1ae37b9,0,0,0,33,39,0.883495145631068,546,6bba,24298,878f4c0008b99a6bfe23ec13f081f2e16d1f357f041ff7236255736188c2ea30,0.9836601307189542,602,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9836601307189542,22942,a76c5995a5645e4812a9e20e12af8d6384a5b7a8b23b180705b44d6340be2fca,1.8451111969989142,measured,-0.05580706230965512,True
0.966175788474946,D00,6bba_b204cac7,2,0,0,16,7,0.9718826405867971,795,6bba,5092,46742c3d0d0db25ecd60daf70af72ba2e91926671c8f56d36320f321e0a9849a,0.9854721549636803,814,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9854721549636803,5391,58a524c1874288c390ebc958155a67449e96962ebcf95e026a4c2d99b441b4f4,1.083251468000526,measured,0.058719560094265516,True
0.8815576638770454,D00,6bba_b329af44,1,1,0,90,63,0.8850488354620586,1178,6bba,62465,d794e4ee32a823f906401a19264709dd05b8a3091be9af1bc464125ef726e41e,0.9635258358662614,1268,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9635258358662614,64929,28ebe90a5b3ef9ad64dab3bd7fd2be36c83ddc946a8c641bd454a2142f3e972c,6.418910626998695,measured,0.039446089810293766,True
0.9759081800186261,D00,6bba_b693381b,0,0,0,6,7,0.9861995753715499,929,6bba,5558,530b1d380092d5b00021c39c652fd1c2fc7df636eb941a20b9c55040829f6c71,0.9969481180061037,980,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9969481180061037,6138,06d376e3c22986b24f7da7dc17d08e0477a3415d2e5043899aaea13b47b8da48,0.8080758869982674,measured,0.1043540842029507,True
0.9164579306242118,D00,6bba_bb9f20c3,3,1,0,82,83,0.9159021406727829,1797,6bba,23071,cc08a8933ffbfe261c1a103b2dc0d7173f365e032bbbfbba9cf9d2ad90607c72,0.9880519480519481,1902,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9880519480519481,22931,c5fdbbb616b94933298e35bc3ca4a09bc6f844db9e4af76bca593f328ca3fb44,3.952629755000089,measured,-0.006068224177538902,True
0.9920387428696197,D00,6bba_bbb708ca,0,1,0,7,3,0.9884259259259259,854,6bba,6785,013af173a636b359d4beeac5aeb977c17fa526e2feea8bb8a74edbb8dd904a3b,0.9955156950672646,888,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9955156950672646,6537,cbcddf4de0897fd3147329cb8192f8966105047598f2e88b00714b685abb5c41,0.8340981700021075,measured,-0.036551215917465,True
0.9473717748811342,D00,6bba_c27cba08,0,0,0,15,12,0.9465346534653465,478,6bba,6445,7770795e99732f1a80ad6c55f91e8e2a496e43fec0dd1f665895650abb9d2dab,0.9864603481624759,510,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9864603481624759,6388,6f208ebc150e0e90d3b5fd74a787f831a676dec95968957fed0a555347aeefc6,0.8039969349993044,measured,-0.008844065166795966,True
0.8372248157579596,D00,6bba_c328f2fd,2,0,0,59,27,0.8368121442125237,441,6bba,31228,5f9264cea8ad9ba4ded53f2d8d8507a3f67ebc08d0af790a2b05a3f61881e939,0.9217221135029354,471,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9217221135029354,31074,3f1d8b57d32ada53760fbc771e254865dd93ddf533c4ea655cc53f6323ca55dd,4.210889264002617,measured,-0.004931471756116306,True
0.6449209373685382,D00,6bba_c73a1d11,0,2,0,165,95,0.6770186335403726,545,6bba,16315,e600e17f3851cb4eb0a3316810a9af0c177527fa21767bc3b79e0006b62cc30d,0.8738127544097694,644,075fc5f5a52d11077f9dc2b074644618f26939e2,0.8738127544097694,24050,b3db6fdca7ba4aaa6d54750fe67256bb81433036533d3aadeb8b37c669524447,2.2537234099982015,measured,0.47410358565737054,True
0.9856815011624454,D00,6bba_cdcfe533,3,2,1,13,13,0.9808963997060984,1335,6bba,29785,8a43b94a1363ce0369b38750a0fe4a33f4ba9853c26922bc0f2cef6e09a9129a,0.9992952783650458,1418,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9992952783650458,28332,df50c7db62a65ad12ab2657effa50c9ab2fe356dfd1b084b969002ff50957931,5.308751346001372,measured,-0.048782944435118346,True
0.9932757306936784,D00,6bba_cf35214c,0,0,0,2,3,0.9939024390243902,815,6bba,34890,71fdb417865d6f6957c5547b8da88fb63ad825e3217bbd650f6750ae4d3e9c76,1.0,842,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,35110,8e2eb98e4e90be1a5c7ebc88e84b543ed9c0a3f08a65d40efa19b69faf795ab4,2.7351889920028043,measured,0.006305531670965893,True
0.9409536461969678,D00,6bba_cff5865f,0,1,0,45,44,0.9423948220064725,1456,6bba,46362,d4277dced2c92bc1423a53a719b2dc012a3eb71432126dc86b8b8d78967edcbd,0.9929980903882877,1560,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9929980903882877,47071,4082f5e1e06ff3deb1a5daffa8c1e66dbc5917a64da96f8e62c3e26caa1356c7,3.5637123190026614,measured,0.015292696604978215,True
1.006365570283096,D00,6bba_d0fc38b5,0,0,0,0,0,1.0,813,6bba,6111,f054c55bcf764f02d44550e0617ebd1997e930767ed916e0b933f33dc3b04eb0,1.0,835,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,5722,f3e2dd0a740f72496244ffffc742c015c158eb39fad0ac84f0e17cef0f05f618,0.7701241599970672,measured,-0.06365570283096056,True
0.8982403290899391,D00,6bba_d1acb6ff,1,3,0,34,28,0.9076005961251863,609,6bba,14719,0cb2df097f7e9a1950cd9384afa3e60f854d5acb2e1d19185aa5e8d7fe70e6ff,0.9750367107195301,664,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9750367107195301,16237,7f67b8be1d198bc83f6045345f542e07887afe2db533804e75eee0cfec52edd9,1.9030221409993828,measured,0.10313200625042462,True
0.9948066731947734,D00,6bba_d2b9fc0c,2,2,0,4,7,0.9881465517241379,917,6bba,20178,1ce21f6db956619b2a8998b7ea0a2aa68fc889ee4f04c158d18787b105f27105,1.0,944,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,18818,53ecca2fee5147fd7c87fd9b08b410c635e71208e59fc612a168d96b052bf2c3,2.5924665099992126,measured,-0.06740013876499157,True
0.9796423358539911,D00,6bba_d3da753b,1,1,0,11,13,0.9724137931034482,846,6bba,17246,112e24781dd389748993a90b6fc006fc333d9e7c2354bc042e9acf45551c75b5,0.9988726042841037,886,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9988726042841037,15964,110631e45c7e0aa785fd0f1202d5b646d6ef9db174494878823e4bd50dddc830,1.7875580430008995,measured,-0.07433607793111446,True
1.0086302279265325,D00,6bba_d5eae175,0,0,0,0,0,1.0,519,6bba,4519,e96a3b2ecbbab1289e2d6f3677122e6c13e761c5d072f97496941818e83021c3,1.0,528,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,4129,b6b827effd04a859bd79f211b4b6003fa793032892f3ecbd062d33e5aff3b558,0.6319979899999453,measured,-0.08630227926532419,True
0.9663800420155422,D00,6bba_d6ecebbb,0,0,0,12,6,0.9792626728110599,850,6bba,5359,79b79bc4fb3b8e265d24fc1b143ff391c97c81c8959f27879e167fec7fcec6ac,0.9932279909706546,880,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9932279909706546,6064,aa6476a360bf7d2386d386bbfdac05e545cf474c336bc0c2ec1cdf939e9ada4e,0.7618436819975614,measured,0.13155439447658146,True
0.9234252614177567,D00,6bba_d82a4fc6,0,0,0,20,20,0.9272727272727272,510,6bba,27716,a2ae5d822ef055849df46ef721a7b985331f86b3d32456a6a569ab75fdadf483,0.9889908256880734,539,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9889908256880734,28866,b4bc0519f3b158484adbee54fb5e7d8288dc5be24f26c4d811549040a1233926,2.1856113969988655,measured,0.041492278828113724,True
0.979663590319233,D00,6bba_debd7bfa,3,0,1,10,5,0.9795640326975477,719,6bba,11807,5bacee29cffaf510b648bbb16c735a2d85dbc1a109bcca30394a1ccb632f7a9b,0.9921671018276762,760,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9921671018276762,11795,ace341d4819dbf746ed4fcf6891b83cd2b4a6db36234e0f6a8b1f6a2a74df3ee,2.452015011000185,measured,-0.0010163462352841535,True
0.9707080991862119,D00,6bba_df673a83,2,0,2,7,3,0.984779299847793,647,6bba,19239,98cd9c2fa6c16a6d162f86ba066c951f3dfbfec3416b85418820062eccf0a0f4,0.9955089820359282,665,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9955089820359282,21988,97dcd35d2cdef97009d8336bd120307bb259ff3c6e1a24dd34b89a750cabfd31,4.090513787999953,measured,0.14288684443058372,True
0.9866818859244555,D00,6bba_e16ffc58,1,0,0,8,11,0.9800629590766002,934,6bba,6367,8ead1213f4b0ba5ca6ba9ec5ddc9bfabffa59008b494c3ea45f1c961a472a8a4,0.9989626556016598,963,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9989626556016598,5937,71e5f94d2ef47085083b1e55051c2c3d86ef98785256e3e3e6018ffb899ad030,0.9173884930023632,measured,-0.06753573111355426,True
0.9842823757624404,D00,6bba_e5e44988,0,0,0,10,5,0.9765258215962441,624,6bba,5615,0433be158c5c4532682533e8ed8ea9fd38924f2b6422eb59aeffed705ebc94cf,0.9894894894894894,659,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9894894894894894,5169,11f668281bd477ef588010c5c83de62ae975f3841a68c43d8b4bc33d02902126,0.7294978530007938,measured,-0.07943009795191451,True
0.9071604945129725,D00,6bba_ebdf3b34,2,1,0,41,33,0.9114832535885168,762,6bba,56847,1c1526e6a1b4d00cf43fbaf3eb29887e41d9627ffd2e0917e3c52e1c0f0f2efd,0.9822904368358913,832,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9822904368358913,59543,903abc4c07b4f4390b00aa6e66112f61f35a650dbfdf4391059a463d0d3a217e,7.220857560001605,measured,0.04742554576318891,True
0.667265321589376,D00,6bba_ebff6e76,0,0,0,228,251,0.6838283828382838,1036,6bba,41596,eb40ff6075b091d198517dfdecc59a5a0ea8491a0156b25c64f787b7ff275dd0,0.9446130500758725,1245,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9446130500758725,51671,faa43fcd5b5f9dd131a5909b64ed45274a07cde053f7df65c9f26c1180b6885f,4.1172016849996,measured,0.24221078949899028,True
0.9765057614312888,D00,6bba_ed9377fd,0,0,0,11,2,0.9745098039215686,497,6bba,4443,32b88de7ee86933a8018948dcb673cdf1677d6cf420b4feb93afbbb1fa602af4,0.9830508474576272,522,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9830508474576272,4352,515a6c04a8ce8953a40d145a492bf0dccc77a4f2c5d84a17feceeb79928af093,0.6306807789987943,measured,-0.02048165653837497,True
0.9280282127805635,D00,6bba_edf14583,0,0,0,26,42,0.9152119700748129,734,6bba,59242,c6774679dc422be085a858b6ea344156e67adb7b2898491d4784722f9209cfd8,0.9987515605493134,800,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9987515605493134,50946,0b0a749daf6ebac9b6e87f4f1d080a509ede7bbbfd35c535b052f66b3a208ee2,3.8289625469988096,measured,-0.1400357854225043,True
0.8834330861884855,D00,6bba_eebc57a5,0,1,0,61,71,0.8754716981132076,928,6bba,9347,c1718bc56c3d4e0f5ea1cabe5930dd2f61b317f34c6ae13d47dd324964995c6a,0.9775828460038987,1003,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9775828460038987,8497,5bbb9658036ab74379d6328fbe45ab2a5549bfd68cb33576cb0f799f88fb528d,0.9929381110014219,measured,-0.09093826896330373,True
0.9802764334055915,D00,6bba_ef7b4f7e,2,0,0,22,7,0.9759933774834437,1179,6bba,6107,871fae0e37c20803075402609d4efd049d3b51e364133e37ac6a033cb0d0e73d,0.9878444084278768,1219,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9878444084278768,5839,9dce779c212254444f63506421c705a773a3899fc904c5f8f99ece6a5154e030,1.14382667999962,measured,-0.0438840674635664,True
0.8408000662898898,D00,6bba_f17befbc,0,1,0,91,80,0.8438356164383561,924,6bba,24963,440f3888333e8c1e810143b54de1c30b0f5a95151cd61220f2767948dde84b49,0.9666048237476809,1042,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9666048237476809,25861,077c02ad3ad2dac0044edabf104f7c3a9192d58e63e4c8f2cca36e6380fe5a8b,2.1235357990008197,measured,0.03597324039578576,True
0.9778729034038276,D00,6bba_f1fde7e0,0,0,0,12,3,0.9665924276169265,434,6bba,9040,af70ebe7de3434587766db9d136584f1ff372b32b9deeaaefe353b3796670888,0.9789915966386554,466,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9789915966386554,7985,b3f0862ced71b13cd5381e2b725b2caeb738475d843418576f7905173bf8b955,0.9098102540010586,measured,-0.11670353982300885,True
0.9820364301226021,D00,6bba_f20478e9,1,0,0,19,10,0.9701952723535457,944,6bba,5973,1b3a102524bcfe440a411c4230299a3104b12a84b826946bbdbf3dd47f348a04,0.9910269192422732,994,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9910269192422732,5244,02f92de16386a72cd8ad4e6b6d0ab1cd46b99fe6a79b155abf3131d8a95b50bf,0.8872825430007651,measured,-0.1220492214967353,True
0.9858285302660539,D00,6bba_f4ae811c,0,0,0,6,3,0.9907024793388429,959,6bba,8903,9c6e4c33449ced65aed6942a7e8af94c9c5da8c779d8db497f676285b99f074a,0.996003996003996,997,075fc5f5a52d11077f9dc2b074644618f26939e2,0.996003996003996,9341,263757008c364a2c5f98aa35771193e7e2c6814b26ddb20ac795441bca029eda,0.9460354410002765,measured,0.04919689992137482,True
0.9163071412785333,D00,6bba_f8ffd5e7,2,0,0,14,16,0.9222797927461139,356,6bba,29540,7abb1f68c417989d29006b30e7ea535c6429a82a54ff61ff68fa2064adbb20d5,0.9948586118251928,387,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9948586118251928,31453,1a1667f237b8b785f1d4c0ad2865403a88add2405c4b92777bb96fa367d2fed6,3.904958882001665,measured,0.06475964793500338,True
0.982724071281678,D00,6bba_fbc898dc,0,0,0,4,6,0.9844961240310077,635,6bba,4889,da46dd33f8849d36592bc41e27b28eff8779307967f21d9f3d4f512ec836a972,1.0,655,075fc5f5a52d11077f9dc2b074644618f26939e2,1.0,4977,2a19cbce06f99ea9fb2a422a6cf0e0443a02673f21619107384de9f8c66d3fa8,0.6603201939979044,measured,0.01799959091838822,True
0.9786616228809301,D00,6bba_fc516dc6,0,0,0,13,12,0.9677002583979328,749,6bba,7866,4bb932d359119d88f02dce90990bd009af90b03a486646084a7df8f2acffeead,0.9911167512690355,781,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9911167512690355,6975,aee9ebce7339a452b47e064aceeb4dace4517becc92ed2589ec2d4f54dc109e4,0.7769577860017307,measured,-0.11327231121281464,True
0.8926842605801236,D00,6bba_fc5f39dc,2,0,0,29,10,0.9166666666666666,429,6bba,14020,d77c0b59146271dd129d3c83cb5e3f91259f2304c136bd1f9fef68e5db52f228,0.9532908704883227,449,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9532908704883227,17688,a842a849bf308230cfd4d266df38feca5707d811e463b90d6037241b38d03713,2.386014959000022,measured,0.2616262482168331,True
0.8534220715561952,D00,6bba_fc83837d,0,1,0,86,64,0.8480243161094225,837,6bba,13087,ef36fb4c128be150008f3f6079b9f7949a0975909cb361506b8e32025cfafba5,0.9508881922675027,910,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9508881922675027,12254,2ac224c8393808f079315088e33554ca765350b3e8c75e56c0655097a071a7c0,1.206470403001731,measured,-0.06365095132574311,True
0.9897312284275447,D00,6bba_fe670320,2,0,0,8,5,0.981021897810219,672,6bba,10836,31d230e9577424c696394b1247c316fd62d2c6a74dca9fef2384513673d9e8c3,0.9916201117318436,710,075fc5f5a52d11077f9dc2b074644618f26939e2,0.9916201117318436,9874,fab35a32b2996b19fcecba0e6971cbd08ec47824cbcac93f36429090d1457d34,1.4743583700001182,measured,-0.08877814691768181,True
